Date,10,100,104,108,112,116,12,120,124,132,136,140,144,148,152,156,158,16,162,166,170,174,175,178,180,184,188,191,192,196,20,203,204,208,212,214,218,222,226,231,232,233,234,238,239,24,242,246,248,250,254,258,260,262,266,268,270,275,276,28,288,292,296,300,304,308,31,312,316,32,320,324,328,332,334,336,340,344,348,356,36,360,364,368,372,376,380,384,388,392,398,4,40,400,404,408,410,414,417,418,422,426,428,430,434,438,44,440,442,446,450,454,458,462,466,470,474,478,48,480,484,492,496,498,499,50,500,504,508,51,512,516,52,520,524,528,531,533,534,540,548,554,558,56,562,566,570,574,578,580,581,583,584,585,586,591,598,60,600,604,608,612,616,620,626,630,634,638,64,642,643,646,652,654,659,660,662,663,666,670,674,678,68,682,686,688,690,694,70,702,703,704,705,706,710,716,72,724,728,729,732,74,740,744,748,752,756,76,760,762,764,768,772,776,780,784,788,792,795,796,798,8,800,804,807,818,826,831,832,833,834,84,840,850,854,858,86,860,862,876,882,887,894,90,92,96
2014-07-31,0.0,0.03,0.12,1.180722891566265,0.0,0.21,0.0,0.23404255319148937,0.12,0.5340909090909091,0.25757575757575757,0.0,0.04,2.0,0.06451612903225806,0.03,0.02,0.0,0.0,0.0,0.03,0.0,0.0,0.3804347826086957,0.0,0.0,0.07,0.1,0.3793103448275862,0.12,0.24285714285714285,0.09,0.6153846153846154,0.09,0.0,0.22,0.05,0.0,3.0952380952380953,0.15,0.0,0.07,0.0,0.0,0.0,0.1978021978021978,0.11,0.04,0.0,0.08,0.0,0.13,0.0,0.0,0.5222222222222223,0.04,2.111111111111111,0.0,0.07,0.0,1.5333333333333334,0.0,0.0,0.03,0.0,0.30357142857142855,0.05,0.26,0.0,0.03,0.08,0.0,0.2830188679245283,0.9387755102040817,0.0,0.0,0.0,0.17,0.07,0.02,0.15,0.02,0.0,0.01,0.12,0.02,0.15,0.19696969696969696,0.24242424242424243,0.0,0.01,0.0,0.12,0.01,0.3,0.0,0.03,0.05,0.0,0.08,0.13,1.2686567164179106,0.05,10.0,0.0,0.0,0.11,0.0,0.19,0.0,0.0,1.0149253731343284,0.09,0.21,0.0,0.13,0.42,0.28,0.07,0.0,0.04,0.0,0.0,0.07,0.15,0.0,0.0,0.03,0.0,0.04,0.05,0.0,0.14666666666666667,0.0,0.08,0.1,0.21,0.0,0.0,0.1,0.0,0.12,0.11,0.07,1.25,1.8333333333333333,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.23,0.0,0.0,0.02,0.09,0.0,0.05,0.06,0.0,0.14,0.06,0.1,0.0,0.09,0.0,0.61,0.0,0.16,0.0,0.0,0.3269230769230769,0.0,0.0,0.2696629213483146,0.0,0.0,0.12,0.01,0.125,0.04,0.71,5.882352941176471,0.06,0.25,0.08,0.01,0.13,0.32,0.26,0.2,0.0,0.04838709677419355,0.29,0.03,0.0,0.0,0.109375,0.0,0.77,0.19,0.15,0.06,0.0,0.0,0.06,1.7209302325581395,0.0,0.0,0.18461538461538463,0.07,0.04,0.01,0.0,0.0,0.0,0.05,0.0,0.0,0.04,0.01,0.14,0.0,0.12,0.0,0.0,0.0,0.16,0.0,0.0,0.06,0.0,0.0,0.04,0.0,0.0,0.0,0.4375,0.0,0.0,0.17
2014-08-02,0.0,0.05,0.07,1.2048192771084338,0.0,0.03,0.02,0.3404255319148936,0.18,0.6022727272727273,0.0,0.0,0.05,0.96,0.08064516129032258,0.02,0.01,0.0,0.0,0.0,0.11,0.0,0.0,1.0869565217391304,0.0,0.0,0.16,0.23,0.3563218390804598,0.05,0.0,0.07,0.6538461538461539,0.09,0.0,0.35,0.07,0.13,1.0476190476190477,0.32,0.0,0.14,0.0,0.0,0.0,0.16483516483516483,0.0,0.06,0.0,0.05,0.0,0.15,0.0,0.0,0.8222222222222222,0.0,1.1555555555555554,0.0,0.09,0.0,1.0833333333333333,0.0,0.0,0.03,0.0,0.30357142857142855,0.02,0.1,0.0,0.07,0.13,0.6984126984126984,0.20754716981132076,0.9795918367346939,0.0,0.0,0.15,0.1,0.07,0.03,0.16,0.03,0.0,0.0,0.12,0.03,0.16,0.25757575757575757,0.3333333333333333,0.0,0.0,0.0,0.11,0.01,0.16,0.0,0.03,0.03,0.0,0.0,0.14,1.492537313432836,0.02,7.2,0.0,0.0,0.09,0.04,0.12,0.0,0.0,0.4626865671641791,0.08,0.09,0.0,0.06,0.07,0.29,0.03,0.2,0.12,0.0,0.0,0.03,0.04,0.03,0.0,0.02,0.2631578947368421,0.02,0.04,0.6857142857142857,0.09333333333333334,0.0,0.08,0.1,0.14,0.0,0.0,0.11,0.0,0.13,0.18,0.06,0.7875,1.5833333333333333,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.01,0.25,0.0,0.0,0.09302325581395349,0.06,0.07,0.0,0.07,0.11,0.0,0.38,0.09,0.12,0.0,0.06,0.0,0.39,0.0,0.18,0.0,0.0,0.3076923076923077,0.0,0.0,0.29213483146067415,0.0,0.0,0.13,0.02,0.125,0.2,0.55,4.0,0.11,0.16,0.04,0.01,0.06,0.21,0.23,0.21428571428571427,0.0,0.11290322580645161,0.0,0.02,0.0,0.0,0.125,0.0,0.5,0.15,0.13,0.15,0.0,0.0,0.03,1.0465116279069768,0.0,0.0,0.2,0.07,0.06,0.02,0.0,0.0,0.0,0.03,0.0,0.0,0.02,0.01,0.1,0.0,0.0,0.0,0.06,0.0,0.31,0.0,0.0,0.09,0.0,0.0,0.1,0.0,0.0,0.0,0.525,0.0,0.0,0.06
2014-08-04,0.0,0.06,0.04,0.3855421686746988,0.0,0.02,0.02,0.3191489361702128,0.13,0.36363636363636365,0.0,0.0,0.04,0.58,0.12903225806451613,0.01,0.01,0.0,0.0,0.0,0.08,0.0,0.0,0.44565217391304346,0.0,0.0,0.11,0.1,0.3333333333333333,0.02,0.0,0.06,0.7692307692307693,0.06,0.0,0.23,0.09,0.15,0.6666666666666666,0.25,0.0,0.06,0.0,0.0,0.0,0.1978021978021978,0.0,0.06,0.0,0.05,0.0,0.11,0.0,0.0,0.37777777777777777,0.0,1.8222222222222222,0.0,0.07,0.0,1.0666666666666667,0.0,0.0,0.02,0.0,0.30357142857142855,0.01,0.09,0.0,0.07,0.12,0.6507936507936508,0.22641509433962265,0.9795918367346939,0.0,0.0,0.18,0.04,0.07,0.03,0.09,0.02,0.0,0.0,0.12,0.01,0.09,0.24242424242424243,0.21212121212121213,0.01,0.0,0.0,0.1,0.01,0.17,0.0,0.04,0.01,0.0,0.0,0.07,0.2835820895522388,0.01,6.5,0.0,0.0,0.5,0.06,0.12,0.0,0.0,0.6268656716417911,0.09,0.23,0.0,0.05,0.07,0.15,0.02,0.2,0.13,0.0,0.0,0.02,0.04,0.03,0.0,0.01,0.45614035087719296,0.02,0.03,0.5714285714285714,0.10666666666666667,0.0,0.08,0.09,0.14,0.0,0.0,0.11,0.0,0.1,0.08,0.04,0.525,1.8333333333333333,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.01,0.18,0.0,0.0,0.09302325581395349,0.04,0.09,0.0,0.04,0.07,0.0,0.25,0.05,0.1,0.0,0.05,0.0,0.14,0.0,0.07,0.0,0.0,0.4230769230769231,0.0,0.0,0.3146067415730337,0.0,0.0,0.15,0.01,0.20833333333333334,0.09,0.55,5.823529411764706,0.1,0.17,0.04,0.06,0.05,0.0,0.24,0.2,0.6739130434782609,0.0967741935483871,0.0,0.01,0.0,0.0,0.125,0.0,0.0,0.08,0.1,0.12,0.0,0.0,0.02,0.6046511627906976,0.0,0.0,0.23076923076923078,0.09,0.04,0.02,0.0,0.0,0.0,0.04,0.11,0.0,0.03,0.01,0.09,0.0,0.0,0.0,0.1,0.0,0.21,0.0,0.0,0.06,0.0,0.0,0.08,0.0,0.0,0.0,0.5875,0.0,0.0,0.05
2014-08-05,0.0,0.05,0.04,0.3855421686746988,0.0,0.03,0.02,0.425531914893617,0.14,0.5,0.0,0.0,0.04,0.42,0.0967741935483871,0.01,0.01,0.0,0.0,0.0,0.11,0.0,0.0,0.29347826086956524,0.0,0.0,0.22,0.09,0.5632183908045977,0.02,0.0,0.05,0.5,0.08,0.0,0.39,0.12,0.27,0.6666666666666666,0.29,0.0,0.08,0.0,0.0,0.0,0.1978021978021978,0.0,0.08,0.0,0.06,0.25,0.11,0.0,0.0,0.23333333333333334,0.0,0.8666666666666667,0.0,0.08,0.0,1.0166666666666666,0.0,0.0,0.02,0.0,0.4107142857142857,0.01,0.16,0.0,0.09,0.17,0.6349206349206349,0.2830188679245283,2.0408163265306123,0.0,0.0,0.3,0.06,0.08,0.04,0.1,0.03,0.0,0.0,0.1,0.01,0.11,0.2727272727272727,0.18181818181818182,0.01,0.0,0.0,0.13,0.01,0.13,0.0,0.03,0.01,0.0,0.0,0.07,0.3880597014925373,0.01,6.3,0.0,0.0,0.7,0.04,0.12,0.0,0.28,0.8059701492537313,0.08,0.3,0.0,0.05,0.12,0.17,0.03,0.18,0.2,0.0,0.0,0.02,0.04,0.03,0.0,0.02,0.5087719298245614,0.02,0.02,0.5428571428571428,0.13333333333333333,0.0,0.08,0.11,0.14,0.0,0.0,0.12,0.0,0.11,0.13,0.06,0.2875,2.25,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.01,0.22,0.0,0.0,0.11627906976744186,0.07,0.08,0.0,0.04,0.07,0.0,0.32,0.08,0.1,0.0,0.04,0.0,0.25,0.0,0.07,0.0,0.0,0.5576923076923077,0.0,0.0,0.3258426966292135,0.0,0.0,0.17,0.02,0.20833333333333334,0.07,0.55,4.882352941176471,0.08,0.16,0.04,0.08,0.04,0.0,0.28,0.24285714285714285,0.8260869565217391,0.1935483870967742,0.0,0.01,0.0,0.0,0.125,0.0,0.0,0.1,0.11,0.08,0.0,0.0,0.02,0.5813953488372093,0.0,0.0,0.3230769230769231,0.08,0.05,0.03,0.0,0.0,0.0,0.05,0.11,0.0,0.03,0.01,0.1,0.0,0.0,0.0,0.08,0.0,0.26,0.0,0.0,0.08,0.0,0.0,0.1,0.0,0.0,0.0,0.45,0.0,0.0,0.07
2014-08-06,0.0,0.03,0.04,0.3855421686746988,0.0,0.03,0.02,0.5319148936170213,0.13,0.3977272727272727,0.0,0.0,0.06,0.42,0.11290322580645161,0.02,0.01,0.0,0.0,0.0,0.11,0.0,0.0,0.31521739130434784,0.0,0.0,0.16,0.05,0.3448275862068966,0.03,0.0,0.1,0.5769230769230769,0.09,0.0,0.44,0.15,0.48,0.8571428571428571,0.32,0.0,0.09,0.0,0.0,0.0,0.21978021978021978,0.11,0.05,0.0,0.07,0.17,0.11,0.0,0.0,0.23333333333333334,0.0,0.9555555555555556,0.0,0.07,0.0,0.9833333333333333,0.0,0.0,0.03,0.0,0.6785714285714286,0.01,0.08,0.0,0.07,0.2,0.9365079365079365,0.3584905660377358,1.2653061224489797,0.0,0.0,0.25,0.04,0.06,0.04,0.08,0.03,0.0,0.0,0.12,0.02,0.15,0.3484848484848485,0.24242424242424243,0.0,0.0,0.0,0.11,0.01,0.13,0.0,0.02,0.01,0.0,0.0,0.12,0.44776119402985076,0.02,5.7,0.0,0.0,0.4,0.04,0.14,0.0,0.36,1.0895522388059702,0.08,0.37,0.0,0.06,0.06,0.12,0.03,0.16,0.26,0.0,0.0,0.02,0.05,0.03,0.0,0.03,0.45614035087719296,0.04,0.02,0.4714285714285714,0.16,0.0,0.08,0.14,0.14,0.0,0.0,0.13,0.0,0.11,0.17,0.08,0.3125,2.5833333333333335,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.02,0.33,0.0,0.0,0.18604651162790697,0.06,0.08,0.0,0.05,0.09,0.0,0.23,0.1,0.1,0.0,0.05,0.0,0.28,0.0,0.07,0.0,0.0,0.6923076923076923,0.0,0.0,0.33707865168539325,0.0,0.0,0.19,0.04,0.20833333333333334,0.06,0.55,4.294117647058823,0.09,0.11,0.05,0.11,0.06,0.0,0.32,0.2714285714285714,0.6847826086956522,0.43548387096774194,0.0,0.02,0.0,0.0,0.40625,0.0,0.0,0.06,0.1,0.09,0.0,0.0,0.02,0.5348837209302325,0.0,0.0,0.35384615384615387,0.08,0.04,0.01,0.0,0.0,0.0,0.07,0.14,0.0,0.03,0.01,0.1,0.0,0.0,0.0,0.09,0.0,0.2,0.0,0.0,0.15,0.0,0.0,0.16,0.0,0.0,0.0,0.8,0.0,0.0,0.05
2014-08-07,0.0,0.04,0.05,0.3855421686746988,0.0,0.05,0.03,0.6170212765957447,0.12,0.4090909090909091,0.5,0.0,0.05,0.44,0.12903225806451613,0.03,0.01,0.0,0.0,0.0,0.16,0.0,0.0,0.2717391304347826,0.0,0.0,0.23,0.09,0.4942528735632184,0.03,0.0,0.09,3.6153846153846154,0.07,1.2884615384615385,0.49,0.19,0.43,1.0476190476190477,0.28,0.0,0.09,0.0,0.0,0.0,0.2087912087912088,0.14,0.06,0.0,0.07,0.17,0.11,0.0,0.0,0.17777777777777778,0.02,0.9111111111111111,0.0,0.08,1.025974025974026,1.0166666666666666,0.0,0.0,0.03,0.0,1.3214285714285714,0.01,0.08,0.0,0.21,0.26,0.7142857142857143,1.0188679245283019,1.2857142857142858,0.0,0.0,0.25,0.06,0.09,0.06,0.1,0.06,0.0,0.0,0.11,0.04,0.17,0.30303030303030304,0.30303030303030304,0.01,0.0,0.1,0.1,0.01,0.14,0.0,0.02,0.05,0.0,0.0,0.09,0.417910447761194,0.03,7.0,0.0,0.0,0.4,0.04,0.16,0.0,0.34,1.2686567164179106,0.08,0.44,0.0,0.14,0.06,0.12,0.03,0.21,0.31,0.0,0.0,0.02,0.05,0.03,0.0,0.02,0.22807017543859648,0.06,0.03,0.5142857142857142,0.7333333333333333,0.0,0.08,0.14,0.41,0.21,0.0,0.14,0.0,0.11,0.17,0.08,0.35,2.6666666666666665,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.02,0.25,0.0,0.39,0.5348837209302325,0.11,0.08,0.0,0.05,0.12,0.0,0.27,0.09,0.11,0.0,0.11,0.0,0.3,0.0,0.07,0.8852459016393442,0.0,0.8076923076923077,0.0,0.0,0.5955056179775281,0.0,0.0,0.22,0.04,0.20833333333333334,0.08,0.56,4.235294117647059,0.07,0.17,0.08,0.19,0.09,0.0,0.41,0.4,0.6630434782608695,0.5645161290322581,0.0,0.02,0.0,0.0,0.640625,0.0,0.0,0.07,0.15,0.13,0.0,0.0,0.02,0.627906976744186,0.0,0.0,0.27692307692307694,0.1,0.05,0.02,0.0,0.0,0.0,0.09,0.17,0.0,0.03,0.01,0.1,0.0,0.0,0.0,0.09,0.0,0.15,0.0,0.0,0.21,0.0,0.0,0.18,0.0,0.0,0.0,0.6875,0.0,0.0,0.1
2014-08-08,0.0,0.08,0.06,0.6746987951807228,0.0,0.07,0.03,1.1702127659574468,0.15,0.9204545454545454,1.0606060606060606,0.0,0.05,0.44,0.3225806451612903,0.04,0.02,0.0,0.0,0.0,0.35,0.0,0.0,0.3804347826086957,0.0,0.0,0.3,0.14,0.8620689655172413,0.21,1.0571428571428572,0.14,3.8461538461538463,0.12,1.9230769230769231,0.55,0.31,0.6,1.1904761904761905,0.28,0.0,0.1,0.0,0.0,0.0,0.25274725274725274,0.29,0.11,0.0,0.11,0.28,0.15,0.0,0.0,0.28888888888888886,0.04,0.9555555555555556,0.0,0.13,1.2987012987012987,1.2333333333333334,0.0,0.0,0.07,0.0,1.7142857142857142,0.03,0.22,0.0,0.35,0.33,0.7142857142857143,1.8867924528301887,0.9591836734693877,0.0,0.0,0.44,0.08,0.1,0.13,0.1,0.06,0.01,0.01,0.14,0.04,0.24,0.30303030303030304,0.3939393939393939,0.01,0.01,0.15,0.13,0.02,0.27,0.0,0.02,0.06,0.0,0.0,0.09,0.0,0.08,6.2,0.0,0.0,0.61,0.05,0.24,0.0,0.34,1.492537313432836,0.13,0.1,0.2962962962962963,0.59,0.21,0.12,0.08,0.25,0.39,0.0,0.0,0.05,0.16,0.06,0.0,0.04,0.43859649122807015,0.08,0.05,0.5285714285714286,1.1866666666666668,0.0,0.09,0.27,0.98,0.79,0.0,0.14,0.0,0.19,0.37,0.12,0.375,8.333333333333334,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.02,0.46,0.42,0.85,1.1627906976744187,0.21,0.09,0.0,0.06,0.26,0.0,0.23,0.09,0.11,0.0,0.1,0.0,0.21,0.0,0.27,1.639344262295082,0.0,1.2884615384615385,0.0,0.0,0.8314606741573034,0.0,0.0,0.7,0.03,0.3333333333333333,0.13,0.56,3.7058823529411766,0.11,0.24,0.1,0.18,0.11,0.0,0.53,0.4857142857142857,0.6195652173913043,0.3225806451612903,0.45,0.02,0.0,0.0,1.5625,0.0,0.0,0.09,0.19,0.14,0.0,0.0,0.03,0.6976744186046512,0.0,0.0,0.38461538461538464,0.13,0.07,0.02,0.0,0.0,0.0,0.11,0.18,0.01,0.37,0.01,0.12,0.64,0.63,0.0,0.15,0.0,0.15,0.0,0.7567567567567568,0.27,0.0,0.0,0.21,0.0,0.0,0.0,0.825,0.0,0.0,0.23
2014-08-09,0.0,0.07,0.1,0.9518072289156626,0.0,0.1,0.03,2.127659574468085,0.26,0.7613636363636364,1.5151515151515151,0.0,0.1,0.46,0.20967741935483872,0.07,0.01,0.0,0.0,0.0,0.25,0.0,0.0,0.5543478260869565,0.0,0.0,0.24,0.05,1.1494252873563218,0.19,0.38571428571428573,0.09,2.3461538461538463,0.05,1.5576923076923077,0.49,0.3,0.39,0.8571428571428571,0.33,0.0,0.12,0.0,0.0,0.0,0.25274725274725274,0.69,0.07,0.0,0.07,0.3,0.26,0.0,0.0,0.2777777777777778,0.06,1.0666666666666667,0.0,0.09,1.12987012987013,1.2833333333333334,0.0,0.0,0.03,0.0,1.7857142857142858,0.08,0.23,0.0,0.32,0.27,0.8412698412698413,1.4528301886792452,0.8979591836734694,0.0,0.0,0.43,0.06,0.06,0.11,0.12,0.08,0.01,0.01,0.1,0.02,0.17,0.5757575757575758,0.18181818181818182,0.0,0.01,0.24,0.13,0.03,0.29,0.0,0.02,0.1,0.0,0.0,0.07,0.0,0.1,7.5,0.0,0.0,0.92,0.02,0.11,0.0,0.38,1.2686567164179106,0.1,0.22,0.3333333333333333,0.45,0.17,0.13,0.12,0.29,0.39,0.0,0.0,0.08,0.16,0.05,0.0,0.03,0.5263157894736842,0.08,0.1,0.6857142857142857,1.3333333333333333,0.0,0.17,0.15,0.92,0.66,0.0,0.22,0.0,0.12,0.3,0.07,0.3,3.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.02,0.31,0.52,0.4,0.5813953488372093,0.24,0.08,0.0,0.05,0.19,0.0,0.3,0.11,0.11,0.0,0.07,0.0,0.33,0.0,0.17,1.3934426229508197,0.0,1.9230769230769231,0.0,0.0,0.9887640449438202,0.0,0.0,0.31,0.02,0.625,0.07,0.8,5.588235294117647,0.09,0.18,0.09,0.21,0.08,0.7,0.37,0.2571428571428571,0.6847826086956522,0.24193548387096775,0.34,0.05,0.0,0.0,1.1875,0.0,0.59,0.1,0.15,0.09,0.0,0.0,0.02,0.7674418604651163,0.0,0.0,0.2,0.11,0.06,0.01,0.0,0.0,0.0,0.09,0.12,0.0,0.12,0.01,0.08,0.65,0.62,0.0,0.17,0.0,0.11,0.0,0.6756756756756757,0.16,0.0,0.0,0.18,0.0,0.0,0.0,1.25,0.0,0.0,0.2
2014-08-11,0.0,0.04,0.0,0.0,0.0,0.0,0.03,1.425531914893617,0.08,0.0,0.0,0.0,0.07,0.0,0.08064516129032258,0.0,0.01,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.2549019607843137,0.0,0.12,0.04,0.0,0.0,0.0,0.04,2.3846153846153846,0.06,0.0,0.36,0.17,0.2,0.0,0.31,0.0,0.16,0.0,0.0,0.0,0.3076923076923077,0.0,0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,1.55,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.23,0.19,0.9206349206349206,0.0,0.3673469387755102,0.0,0.0,0.15,0.08,0.12,0.15,0.05,0.06,0.0,0.0,0.06,0.02,0.09,1.5151515151515151,0.18181818181818182,0.0,0.0,0.0,0.08,0.0,0.19,0.0,0.01,0.0,0.0,0.0,0.09,0.0,0.0,7.0,0.0,0.0,0.0,0.02,0.11,0.0,0.27,0.9850746268656716,0.06,0.0,0.37037037037037035,0.0,0.0,0.0,0.0,0.18,0.14,0.0,0.0,0.0,0.0,0.05,0.0,0.02,0.3508771929824561,0.0,0.0,0.9857142857142858,0.0,0.0,0.13,0.08,0.0,0.0,0.0,0.0,0.0,0.09,0.21,0.04,0.0,1.9166666666666667,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.01,0.22,0.0,0.0,0.3023255813953488,0.1,0.07,0.0,0.03,0.05,0.0,0.09,0.09,0.11,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.02,0.5416666666666666,0.03,0.0,4.529411764705882,0.07,0.17,0.04,0.19,0.03,0.0,0.34,0.6285714285714286,0.8152173913043478,0.11290322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.09,0.05,0.0,0.0,0.01,0.0,0.0,0.0,0.12307692307692308,0.08,0.04,0.01,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.01,0.05,0.0,0.0,0.0,0.18,0.0,0.07,0.0,0.7702702702702703,0.13,0.0,0.0,0.13,0.0,0.0,0.0,0.7375,0.0,0.0,0.0
2014-08-12,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.8936170212765957,0.07,0.0,0.0,0.0,0.09,0.0,0.08064516129032258,0.0,0.01,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.6470588235294118,0.0,0.12,0.07,0.0,0.0,0.0,0.1,1.9230769230769231,0.08,0.0,0.4,0.22,0.28,0.0,0.25,0.0,0.18,0.0,0.0,0.0,0.4065934065934066,0.0,0.07,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,1.0166666666666666,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.25,0.14,0.7777777777777778,0.0,0.5714285714285714,0.0,0.0,0.12,0.05,0.11,0.14,0.06,0.1,0.0,0.0,0.07,0.01,0.12,1.0606060606060606,0.21212121212121213,0.0,0.0,0.0,0.1,0.0,0.24,0.0,0.02,0.0,0.0,0.0,0.11,0.0,0.0,5.8,0.0,0.0,0.0,0.03,0.14,0.0,0.0,0.9701492537313433,0.19,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.18,0.14,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.3684210526315789,0.0,0.0,1.4285714285714286,0.0,0.0,0.18,0.1,0.0,0.0,0.0,0.0,0.0,0.05,0.23,0.07,0.0,1.8333333333333333,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.33,0.0,0.0,0.27906976744186046,0.13,0.06,0.0,0.05,0.08,0.0,0.19,0.09,0.11,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.02,0.4166666666666667,0.08,0.0,4.0,0.07,0.18,0.06,0.27,0.07,0.0,0.37,0.44285714285714284,0.8913043478260869,0.2903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.13,0.09,0.0,0.0,0.01,0.0,0.0,0.0,0.13846153846153847,0.08,0.03,0.08,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.01,0.07,0.0,0.0,0.0,0.23,0.0,0.06,0.0,0.7432432432432432,0.15,0.0,0.0,0.2,0.0,0.0,0.0,0.9375,0.0,0.0,0.0
2014-08-13,0.0,0.05,0.0,0.0,0.0,0.0,0.04,0.7872340425531915,0.06,0.0,0.0,0.0,0.22,0.0,0.06451612903225806,0.0,0.01,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.49019607843137253,0.0,0.1,0.04,0.0,0.0,0.0,0.05,1.3461538461538463,0.04,0.0,0.34,0.16,0.2,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.34065934065934067,0.0,0.03,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.9333333333333333,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.13,0.19,1.2698412698412698,0.0,0.4489795918367347,0.0,0.0,0.14,0.05,0.07,0.11,0.05,0.07,0.0,0.0,0.05,0.01,0.08,0.8787878787878788,0.15151515151515152,0.0,0.0,0.0,0.06,0.0,0.38,0.0,0.02,0.0,0.0,0.0,0.08,0.0,0.0,4.9,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.8805970149253731,0.14,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.13,0.1,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.6140350877192983,0.0,0.0,0.38571428571428573,0.0,0.0,0.32,0.08,0.0,0.0,0.0,0.0,0.0,0.07,0.25,0.05,0.0,1.6666666666666667,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.01,0.26,0.0,0.0,0.18604651162790697,0.13,0.05,0.0,0.11,0.05,0.0,0.09,0.09,0.09,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.01,0.4166666666666667,0.05,0.0,3.7058823529411766,0.05,0.13,0.03,0.16,0.05,0.0,0.4,0.6571428571428571,0.717391304347826,0.11290322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.07,0.0,0.0,0.01,0.0,0.0,0.0,0.1076923076923077,0.06,0.03,0.06,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.26,0.0,0.05,0.0,0.9594594594594594,0.09,0.0,0.0,0.17,0.0,0.0,0.0,0.8125,0.0,0.0,0.0
